Date,Adj Close,Close,High,Low,Open,Volume,Return,Log Return,20-day Volatility,RSI-14,MACD,MACD Signal,MACD Histogram,ATR-14,Volume Change,Volume MA-20
2024-12-10,24610.05078125,24610.05078125,24677.80078125,24510.650390625,24652.650390625,261000.0,-0.00036350862139,-0.0003635747066644,0.0091918474338983,72.72407164047048,78.62744996797846,-30.047281772548267,108.67473174052674,297.81752232142856,0.0519951632406288,315355.0
2024-12-11,24641.80078125,24641.80078125,24691.75,24583.849609375,24620.5,187300.0,0.0012901233029631,0.0012892918089711,0.0091871103948867,78.52002666370021,92.34672776866864,-5.568479864304887,97.91520763297352,287.2854352678572,-0.282375478927203,311050.0
2024-12-12,24548.69921875,24548.69921875,24675.25,24527.94921875,24604.44921875,266100.0,-0.0037781963796591,-0.0037853517923229,0.0088458840765268,67.8115787030308,94.61616005959876,14.468448120475845,80.14771193912293,254.50697544642856,0.4207154297917779,311565.0
2024-12-13,24768.30078125,24768.30078125,24792.30078125,24180.80078125,24498.349609375,310100.0,0.0089455478085889,0.008905773422254,0.0082503653907366,66.017802074733,112.83403182531764,34.14156486144421,78.69246696387344,266.4497767857143,0.1653513716647876,311840.0
2024-12-16,24668.25,24668.25,24781.25,24601.75,24753.400390625,187600.0,-0.0040394689217332,-0.0040476496141852,0.0083438238201198,63.320651183020566,117.84017636455246,50.88128716206586,66.9588892024866,263.70689174107144,-0.3950338600451467,308335.0
2024-12-17,24336.0,24336.0,24624.099609375,24303.44921875,24584.80078125,264900.0,-0.0134687300477334,-0.0135602561482743,0.0089918459303583,51.50483975089786,93.9151878825869,59.48806730617008,34.427120576416826,274.84263392857144,0.4120469083155651,308415.0
2024-12-18,24198.849609375,24198.849609375,24394.44921875,24149.849609375,24297.94921875,235300.0,-0.0056356998120069,-0.0056516402868919,0.0091436117056491,57.87983955542581,63.159508333952544,60.222355511726576,2.9371528222259684,258.57114955357144,-0.1117402793506984,305305.0
2024-12-19,23951.69921875,23951.69921875,24004.900390625,23870.30078125,23877.150390625,271100.0,-0.010213311567061,-0.0102658252990389,0.0093186087153269,45.1162439533259,18.62771104987769,51.9034266193568,-33.27571556947911,262.44614955357144,0.1521461963450914,297845.0
2024-12-20,23587.5,23587.5,24065.80078125,23537.349609375,23960.69921875,442700.0,-0.0152055691508056,-0.0153223592363376,0.008390836082838,33.254706226582854,-45.52708445531243,32.41732440442296,-77.94440885973539,279.26060267857144,0.632976761342678,301600.0
2024-12-23,23753.44921875,23753.44921875,23869.55078125,23647.19921875,23738.19921875,189800.0,0.0070354729729729,0.0070108395042457,0.0079613651663858,32.759206462683665,-82.03387163794469,9.527085195949429,-91.56095683389412,284.74288504464283,-0.5712672238536255,276730.0
2024-12-24,23727.650390625,23727.650390625,23867.650390625,23685.150390625,23769.099609375,177700.0,-0.0010861087115143,-0.0010866989549987,0.0079613162537719,32.011432077634794,-111.75922256720514,-14.730176356681486,-97.02904621052366,283.00013950892856,-0.0637513171759747,274080.0
2024-12-26,23750.19921875,23750.19921875,23854.5,23653.599609375,23775.80078125,177700.0,0.0009503186263191,0.0009498673594489,0.0079119153265175,23.93217889384222,-131.97593888566553,-38.1793288624783,-93.79661002318724,257.19308035714283,0.0,268215.0
2024-12-27,23813.400390625,23813.400390625,23938.849609375,23800.599609375,23801.400390625,176800.0,0.002661079652128,0.0026575452485017,0.0072455897456738,26.893892327113903,-141.2695583145396,-58.79737475289056,-82.47218356164905,261.3430524553572,-0.0050647158131682,258720.0
2024-12-30,23644.900390625,23644.900390625,23915.349609375,23599.30078125,23796.900390625,364900.0,-0.0070758479358679,-0.0071010004684319,0.0070568825351106,25.40402401507896,-160.38257002303362,-79.11441380691917,-81.26815621611445,274.99302455357144,1.0639140271493217,262860.0
2024-12-31,23644.80078125,23644.80078125,23689.849609375,23460.44921875,23560.599609375,193600.0,-4.212721278373799e-06,-4.2127301519090045e-06,0.0068685408954092,25.518065413560663,-173.53737629723037,-97.99900630498142,-75.53836999224895,279.439453125,-0.4694436832008769,261520.0
2025-01-01,23742.900390625,23742.900390625,23822.80078125,23562.80078125,23637.650390625,154900.0,0.0041488871182535,0.0041403042175613,0.0066838542440355,27.94327247213896,-174.0406046667922,-113.2073259773436,-60.833278689448605,290.3037109375,-0.199896694214876,252290.0
2025-01-02,24188.650390625,24188.650390625,24226.69921875,23751.55078125,23783.0,283200.0,0.0187740331916654,0.0185999761576599,0.0080714723473964,42.46869941717142,-136.89309863534436,-117.94448050894376,-18.94861812640059,314.3392857142857,0.828276307295029,249050.0
2025-01-03,24004.75,24004.75,24196.44921875,23976.0,24196.400390625,312300.0,-0.0076027553276091,-0.0076318035968108,0.0078287824546559,33.78631032366164,-120.89900856215536,-118.5353861195861,-2.363622442569266,286.40708705357144,0.1027542372881356,246590.0
2025-01-06,23616.05078125,23616.05078125,24089.94921875,23551.900390625,24045.80078125,278100.0,-0.0161925959966257,-0.0163251287258849,0.0084967112752139,30.09683988390445,-137.99760491721463,-122.4278298791118,-15.56977503810282,312.01771763392856,-0.1095100864553314,249160.0
2025-01-07,23707.900390625,23707.900390625,23795.19921875,23637.80078125,23679.900390625,262300.0,0.0038892874268343,0.0038817437019732,0.0086032198476796,36.93036480224468,-142.49428444847217,-126.4411207929839,-16.053163655488277,298.7568359375,-0.0568140956490471,249870.0
2025-01-08,23688.94921875,23688.94921875,23751.849609375,23496.150390625,23746.650390625,266400.0,-0.0007993610384197,-0.0007996806978147,0.0085998114523358,38.84096378332401,-145.9052318724098,-130.33394300886908,-15.5712888635407,299.54966517857144,0.0156309569195578,250140.0
2025-01-09,23526.5,23526.5,23689.5,23503.05078125,23674.75,269200.0,-0.0068575949591475,-0.0068812163158634,0.0086351273139734,40.33636423360127,-159.87380092965395,-136.24191459302608,-23.631886336627872,289.3996930803572,0.0105105105105105,254235.0
2025-01-10,23431.5,23431.5,23596.599609375,23344.349609375,23551.900390625,261000.0,-0.0040379997024632,-0.0040461744370668,0.0086376983415631,45.96021720306545,-176.57426043684973,-144.30838376179082,-32.265876675058905,269.67103794642856,-0.0304606240713224,253980.0
2025-01-13,23085.94921875,23085.94921875,23340.94921875,23047.25,23195.400390625,316500.0,-0.0147472753024774,-0.0148570974223703,0.0086402693663962,34.18545076277806,-215.21172823665256,-158.48905265676316,-56.7226755798894,276.9709821428572,0.2126436781609195,254300.0
2025-01-14,23176.05078125,23176.05078125,23264.94921875,23134.150390625,23165.900390625,311200.0,0.0039028744993869,0.0038952780436351,0.0087941281982156,37.3178067748173,-235.84310425374133,-173.9598629761588,-61.88324127758253,276.7209821428572,-0.0167456556082148,260480.0
2025-01-15,23213.19921875,23213.19921875,23293.650390625,23146.44921875,23250.44921875,228000.0,0.0016028803979861,0.0016015971562733,0.0084976483515728,37.73581034184359,-246.35620891951112,-188.4391321648293,-57.91707675468183,272.8853236607143,-0.2673521850899742,258635.0
2025-01-16,23311.80078125,23311.80078125,23391.650390625,23272.05078125,23377.25,299400.0,0.0042476507253836,0.0042386549220649,0.0085819243033938,38.72658459220735,-243.9198419605564,-199.53527412397472,-44.38456783658165,272.1568080357143,0.3131578947368421,261840.0
2025-01-17,23203.19921875,23203.19921875,23292.099609375,23100.349609375,23277.099609375,272900.0,-0.0046586517926727,-0.0046695371314281,0.0083839550799404,39.798119596275285,-247.8946666569864,-209.20715263057707,-38.6875140264093,264.685546875,-0.0885103540414161,261930.0
2025-01-20,23344.75,23344.75,23391.099609375,23170.650390625,23290.400390625,301500.0,0.0061004855371675,0.0060819529090996,0.0078973664423359,43.49484502905653,-236.89203489029023,-214.7441290825197,-22.147905807770517,264.0461774553572,0.1048002931476732,254870.0
2025-01-21,23024.650390625,23024.650390625,23426.30078125,22976.849609375,23421.650390625,312900.0,-0.0137118456772935,-0.0138067213115826,0.0082134880984218,35.79553267524987,-251.10712659142155,-222.0167285843001,-29.09039800712145,277.5784040178572,0.0378109452736319,261025.0
2025-01-22,23155.349609375,23155.349609375,23169.55078125,22981.30078125,23099.150390625,276000.0,0.0056764909144164,0.0056604403518015,0.008370205178139,26.655988562956693,-248.95653851862156,-227.4046905711644,-21.551847947457134,256.4677734375,-0.1179290508149568,265940.0
2025-01-23,23205.349609375,23205.349609375,23270.80078125,23090.650390625,23128.30078125,275600.0,0.0021593282262408,0.0021570002277194,0.008390791786397,30.777200515121606,-240.44588930467216,-230.012930317866,-10.4329589868062,253.5892857142857,-0.0014492753623188,270835.0
2025-01-24,23092.19921875,23092.19921875,23347.30078125,23050.0,23183.900390625,264300.0,-0.0048760476583936,-0.0048879743646975,0.0083809902185575,35.47885161371359,-240.0641196364268,-232.02316818157811,-8.040951454848624,236.3929966517857,-0.0410014513788098,275210.0
2025-01-27,22829.150390625,22829.150390625,23007.44921875,22786.900390625,22940.150390625,257400.0,-0.0113912419355629,-0.0114566190908245,0.0085850774063644,27.752636534094947,-258.01319100447654,-237.22117274615783,-20.792018258318706,245.4037388392857,-0.0261066969353007,269835.0
2025-01-28,22957.25,22957.25,23137.94921875,22857.650390625,22960.44921875,361900.0,0.0056112298172781,0.0055955455120542,0.0087346295968352,32.44569190111147,-258.9167602343805,-241.5602902438024,-17.35646999057812,249.19656808035717,0.4059829059829059,278250.0
2025-01-29,23163.099609375,23163.099609375,23183.349609375,22976.5,23026.75,226300.0,0.0089666492883511,0.0089266875926458,0.0089603373922985,41.45945811962203,-240.25301503434457,-241.29883520191083,1.0458201675662622,252.0287388392857,-0.3746891406465874,281820.0
2025-01-30,23249.5,23249.5,23322.05078125,23139.19921875,23169.5,361900.0,0.0037300875997627,0.0037231480743501,0.0077445280491293,45.70532354790125,-216.00015769061795,-236.2390996996523,20.23894200903436,247.0717075892857,0.5992045956694654,285755.0
2025-01-31,23508.400390625,23508.400390625,23546.80078125,23277.400390625,23296.75,304900.0,0.0111357401503258,0.0110741942803563,0.0081475900339206,60.39367119872601,-173.88406840917378,-223.7680934415566,49.88402503238282,240.8610491071429,-0.1575020723956893,285385.0
2025-02-01,23482.150390625,23482.150390625,23632.44921875,23318.30078125,23528.599609375,281000.0,-0.0011166221250199,-0.0011172460119788,0.0073251275718348,57.775339073109215,-140.99956463129638,-207.21438767950457,66.21482304820819,250.51450892857144,-0.0783863561823549,285530.0
2025-02-03,23361.05078125,23361.05078125,23381.599609375,23222.0,23319.349609375,329700.0,-0.0051570919766934,-0.0051704356717334,0.0073348090005956,53.60200379899582,-123.28888732377165,-190.429287608358,67.14040028458638,258.5823102678572,0.1733096085409253,288900.0
2025-02-04,23739.25,23739.25,23762.75,23423.150390625,23509.900390625,376700.0,0.0161893068206311,0.0160596574106868,0.0082505865653342,59.16506275765144,-77.83826073156888,-167.9110822330002,90.07282150143132,274.5285993303572,0.1425538368213528,294415.0
2025-02-05,23696.30078125,23696.30078125,23807.30078125,23680.44921875,23801.75,267000.0,-0.0018092070621439,-0.0018108456539069,0.008101156946032,60.87901518859925,-44.76789825070591,-143.28244543654137,98.51454718583544,268.4857700892857,-0.2912131669763738,294305.0
2025-02-06,23603.349609375,23603.349609375,23773.55078125,23556.25,23761.94921875,307000.0,-0.0039226026346081,-0.0039303162184799,0.008097877026962,55.83036317407643,-25.762802915262,-119.7785169322855,94.0157140170235,268.26088169642856,0.1498127340823969,296605.0
2025-02-07,23559.94921875,23559.94921875,23694.5,23443.19921875,23649.5,368100.0,-0.0018387386257991,-0.0018404311807618,0.0073027201863246,63.789267562294285,-14.041317184757643,-98.63107698277994,84.5897597980223,254.10728236607144,0.1990228013029316,299185.0
2025-02-10,23381.599609375,23381.599609375,23568.599609375,23316.30078125,23543.80078125,234200.0,-0.0075700336923079,-0.0075988318246352,0.0075137300093247,55.68853689102601,-18.92512122428161,-82.68988583108028,63.76476460679866,258.6821986607143,-0.3637598478674273,295335.0
2025-02-11,23071.80078125,23071.80078125,23390.05078125,22986.650390625,23383.55078125,268000.0,-0.0132496849360461,-0.0133382451446241,0.0081063170980472,47.03019879170087,-47.249089353827,-75.60172653562962,28.35263718180262,274.62862723214283,0.1443210930828351,297335.0
2025-02-12,23045.25,23045.25,23144.69921875,22798.349609375,23050.80078125,279700.0,-0.0011507892904301,-0.0011514519568673,0.0080374087428843,48.91414136851254,-71.01979235442559,-74.68533969938882,3.6655473449632296,278.1321149553572,0.0436567164179104,296350.0
2025-02-13,23031.400390625,23031.400390625,23235.5,22992.19921875,23055.75,265700.0,-0.0006009745771905,-0.0006011552347958,0.0079790838760342,55.28717133882583,-89.93903229245188,-77.73607821800144,-12.202954074450446,273.7036830357143,-0.0500536288880943,295990.0
2025-02-14,22929.25,22929.25,23133.69921875,22774.849609375,23096.44921875,254500.0,-0.0044352661537063,-0.0044451311266271,0.0078785656152712,49.25796333295376,-111.8856014983976,-84.56598287408067,-27.31961862431692,277.2787388392857,-0.0421528039141889,293640.0
2025-02-17,22959.5,22959.5,22974.19921875,22725.44921875,22809.900390625,207400.0,0.0013192755977626,0.0013184061183492,0.0072833233223066,44.050620774515664,-125.39205199880234,-92.73119669902502,-32.660855299777324,278.89662388392856,-0.1850687622789784,288365.0
2025-02-18,22945.30078125,22945.30078125,22992.5,22801.5,22963.650390625,210600.0,-0.0006184463402948,-0.0006186376571162,0.007154685425972,40.71939993993679,-135.67776084386423,-101.32050952799288,-34.357251315871366,279.47865513392856,0.0154291224686595,285095.0
2025-02-19,22932.900390625,22932.900390625,23049.94921875,22814.849609375,22847.25,207000.0,-0.0005404326900405,-0.0005405787764224,0.0071286571491298,29.334219843233623,-143.17938428122943,-109.6922844786402,-33.48709980258924,275.0357142857143,-0.0170940170940171,281665.0
2025-02-20,22913.150390625,22913.150390625,22923.849609375,22812.75,22821.099609375,240800.0,-0.0008612081186238,-0.0008615791713867,0.0070570754187886,29.47180021984836,-149.00054926171288,-117.55393743525472,-31.446611826458152,261.1787109375,0.1632850241545893,280490.0
2025-02-21,22795.900390625,22795.900390625,22921.0,22720.30078125,22857.19921875,242800.0,-0.0051171487988824,-0.0051302862414602,0.0066699915435604,29.553892050553344,-161.2165554514213,-126.28646103848806,-34.930094412933244,256.9321986607143,0.0083056478405316,279760.0
2025-02-24,22553.349609375,22553.349609375,22668.05078125,22518.80078125,22609.349609375,214300.0,-0.0106401053300685,-0.0106971160111741,0.0069286743383286,2.4269889697989555,-188.29905503935152,-138.68897983866077,-49.61007520069074,248.0322265625,-0.1173805601317957,272380.0
2025-02-25,22547.55078125,22547.55078125,22625.30078125,22513.900390625,22516.44921875,250300.0,-0.0002571160481895,-0.0002571491081876,0.0065356917130865,2.501550547860248,-207.83426402517216,-152.51803667596306,-55.3162273492091,246.92857142857144,0.1679888007466168,273580.0
2025-02-27,22545.05078125,22545.05078125,22613.30078125,22508.400390625,22568.94921875,289200.0,-0.0001108767876499,-0.0001108829349354,0.0064349716555075,2.703792606817103,-220.9705757488191,-166.20854449053428,-54.76203125828482,238.89997209821428,0.1554135037954453,269945.0
2025-02-28,22124.69921875,22124.69921875,22450.349609375,22104.849609375,22433.400390625,551300.0,-0.0186449596666951,-0.018820968141259,0.0067887802357176,2.022396790907564,-262.2766930451362,-185.42217420145468,-76.85451884368152,252.39285714285717,0.9062932226832644,282265.0
2025-03-03,22119.30078125,22119.30078125,22261.55078125,22004.69921875,22194.55078125,282400.0,-0.0002440004922383,-0.0002440302652016,0.0068043528404773,2.2868178710800606,-292.080772060257,-206.7538937732152,-85.32687828704184,252.71805245535717,-0.4877562125884274,282335.0
